2, 31680, Note_on_c, 1, 72, 110
2, 31915, Note_off_c, 1, 72, 127
2, 31920, Note_on_c, 1, 70, 110
2, 32155, Note_off_c, 1, 70, 127
2, 32160, Note_on_c, 1, 69, 110
2, 32875, Note_off_c, 1, 69, 127
2, 32880, Note_on_c, 1, 81, 110
2, 33520, Note_off_c, 1, 81, 127
2, 33600, Note_on_c, 1, 77, 110
2, 34960, Note_off_c, 1, 77, 127
2, 35039, Note_on_c, 1, 79, 110
2, 36360, Note_off_c, 1, 79, 127
2, 36480, Note_on_c, 1, 79, 110
2, 37320, Note_off_c, 1, 79, 127
2, 37440, Note_on_c, 1, 77, 110
2, 37675, Note_off_c, 1, 77, 127
2, 37680, Note_on_c, 1, 75, 110
2, 37915, Note_off_c, 1, 75, 127
2, 37919, Note_on_c, 1, 74, 110
2, 38800, Note_off_c, 1, 74, 127
2, 38879, Note_on_c, 1, 77, 110
2, 39115, Note_off_c, 1, 77, 127
2, 39119, Note_on_c, 1, 84, 110
2, 39354, Note_off_c, 1, 84, 127
2, 39360, Note_on_c, 1, 83, 110
2, 42120, Note_off_c, 1, 83, 127
2, 42240, Note_on_c, 1, 79, 110
2, 43080, Note_off_c, 1, 79, 127
2, 43200, Note_on_c, 1, 77, 110
2, 43435, Note_off_c, 1, 77, 127
2, 43440, Note_on_c, 1, 75, 110
2, 43675, Note_off_c, 1, 75, 127
2, 43679, Note_on_c, 1, 74, 110
2, 44559, Note_off_c, 1, 74, 127
2, 44639, Note_on_c, 1, 77, 110
2, 44874, Note_off_c, 1, 77, 127
2, 44880, Note_on_c, 1, 84, 110
2, 45114, Note_off_c, 1, 84, 127
2, 45120, Note_on_c, 1, 83, 110
2, 47879, Note_off_c, 1, 83, 127
2, 48000, Note_on_c, 1, 74, 110
2, 48839, Note_off_c, 1, 74, 127
2, 48960, Note_on_c, 1, 72, 110
2, 49195, Note_off_c, 1, 72, 127
2, 49200, Note_on_c, 1, 70, 110
2, 49435, Note_off_c, 1, 70, 127
2, 49439, Note_on_c, 1, 69, 110
2, 50155, Note_off_c, 1, 69, 127
2, 50160, Note_on_c, 1, 65, 110
2, 50800, Note_off_c, 1, 65, 127
2, 50880, Note_on_c, 1, 67, 110
2, 51520, Note_off_c, 1, 67, 127
2, 51600, Note_on_c, 1, 72, 110
2, 53639, Note_off_c, 1, 72, 127
2, 53760, Note_on_c, 1, 74, 110
2, 54599, Note_off_c, 1, 74, 127
2, 54720, Note_on_c, 1, 72, 110
2, 54955, Note_off_c, 1, 72, 127
2, 54959, Note_on_c, 1, 70, 110
2, 55195, Note_off_c, 1, 70, 127
2, 55199, Note_on_c, 1, 69, 110
2, 55915, Note_off_c, 1, 69, 127
2, 55919, Note_on_c, 1, 81, 110
2, 56560, Note_off_c, 1, 81, 127
2, 56640, Note_on_c, 1, 77, 110
2, 57999, Note_off_c, 1, 77, 127
2, 58079, Note_on_c, 1, 79, 110
2, 59399, Note_off_c, 1, 79, 127
2, 59520, Note_on_c, 1, 79, 110
2, 60359, Note_off_c, 1, 79, 127
2, 60480, Note_on_c, 1, 77, 110
2, 60715, Note_off_c, 1, 77, 127
2, 60719, Note_on_c, 1, 75, 110
2, 60954, Note_off_c, 1, 75, 127
2, 60960, Note_on_c, 1, 74, 110
2, 61839, Note_off_c, 1, 74, 127
2, 61920, Note_on_c, 1, 77, 110
2, 62154, Note_off_c, 1, 77, 127
2, 62160, Note_on_c, 1, 84, 110
2, 62395, Note_off_c, 1, 84, 127
2, 62400, Note_on_c, 1, 83, 110
2, 65159, Note_off_c, 1, 83, 127
2, 65280, Note_on_c, 1, 79, 110
2, 66119, Note_off_c, 1, 79, 127
2, 66240, Note_on_c, 1, 77, 110
2, 66475, Note_off_c, 1, 77, 127
2, 66479, Note_on_c, 1, 75, 110
2, 66714, Note_off_c, 1, 75, 127
2, 66720, Note_on_c, 1, 74, 110
2, 67600, Note_off_c, 1, 74, 127
2, 67680, Note_on_c, 1, 77, 110
2, 67915, Note_off_c, 1, 77, 127
2, 67920, Note_on_c, 1, 84, 110
2, 68155, Note_off_c, 1, 84, 127
2, 68160, Note_on_c, 1, 83, 110
2, 70920, Note_off_c, 1, 83, 127
2, 71039, End_track
3, 0, Start_track
3, 0, Title_t, "Staff-2"
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 91, 0
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 93, 0
3, 0, Control_c, 1, 10, 64
3, 0, Control_c, 1, 121, 0
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 32, 0
3, 0, Control_c, 1, 0, 0
3, 0, Control_c, 1, 10, 64
3, 71039, End_track
4, 0, Start_track
4, 0, Title_t, "Staff-1"
4, 0, Control_c, 2, 0, 0
4, 0, Control_c, 2, 10, 64
4, 0, Control_c, 2, 10, 64
4, 0, Control_c, 2, 121, 0
4, 0, Program_c, 2, 0
4, 0, Control_c, 2, 7, 127
4, 0, Control_c, 2, 91, 0
4, 0, Control_c, 2, 32, 0
4, 0, Control_c, 2, 7, 100
4, 0, Control_c, 2, 93, 0
4, 71039, End_track
5, 0, Start_track
5, 0, Title_t, "Track2"
5, 1919, Note_on_c, 3, 51, 110
5, 1919, Control_c, 3, 91, 0
5, 1919, Control_c, 3, 7, 127
5, 1919, Control_c, 3, 93, 0
5, 1919, Control_c, 3, 10, 64
5, 1919, Control_c, 3, 121, 0
5, 1919, Program_c, 3, 5
5, 1919, Control_c, 3, 32, 0
5, 1919, Control_c, 3, 0, 0
5, 2155, Note_off_c, 3, 51, 127
5, 2159, Note_on_c, 3, 58, 110
5, 2394, Note_off_c, 3, 58, 127
5, 2400, Note_on_c, 3, 60, 110
5, 2635, Note_off_c, 3, 60, 127
5, 2640, Note_on_c, 3, 62, 110
5, 3280, Note_off_c, 3, 62, 127
5, 3360, Note_on_c, 3, 51, 110
5, 3595, Note_off_c, 3, 51, 127
5, 3600, Note_on_c, 3, 58, 110
5, 3835, Note_off_c, 3, 58, 127
5, 3839, Note_on_c, 3, 60, 110
5, 4075, Note_off_c, 3, 60, 127
5, 4079, Note_on_c, 3, 62, 110
5, 4720, Note_off_c, 3, 62, 127
5, 4799, Note_on_c, 3, 50, 110
5, 5034, Note_off_c, 3, 50, 127
5, 5039, Note_on_c, 3, 53, 110
5, 5274, Note_off_c, 3, 53, 127
5, 5280, Note_on_c, 3, 57, 110
5, 5515, Note_off_c, 3, 57, 127
5, 5520, Note_on_c, 3, 60, 110
5, 6160, Note_off_c, 3, 60, 127
5, 6240, Note_on_c, 3, 50, 110
5, 6475, Note_off_c, 3, 50, 127
5, 6480, Note_on_c, 3, 53, 110
5, 6715, Note_off_c, 3, 53, 127
5, 6719, Note_on_c, 3, 57, 110
5, 6954, Note_off_c, 3, 57, 127
5, 6960, Note_on_c, 3, 60, 110
5, 7599, Note_off_c, 3, 60, 127
5, 7679, Note_on_c, 3, 51, 110
5, 7914, Note_off_c, 3, 51, 127
5, 7920, Note_on_c, 3, 58, 110
5, 8154, Note_off_c, 3, 58, 127
5, 8160, Note_on_c, 3, 60, 110
5, 8395, Note_off_c, 3, 60, 127
5, 8400, Note_on_c, 3, 62, 110
5, 9040, Note_off_c, 3, 62, 127
5, 9120, Note_on_c, 3, 51, 110
5, 9355, Note_off_c, 3, 51, 127
5, 9360, Note_on_c, 3, 58, 110
5, 9595, Note_off_c, 3, 58, 127
5, 9599, Note_on_c, 3, 60, 110
5, 9834, Note_off_c, 3, 60, 127
5, 9840, Note_on_c, 3, 62, 110
5, 10479, Note_off_c, 3, 62, 127
5, 10559, Note_on_c, 3, 50, 110
5, 10794, Note_off_c, 3, 50, 127
5, 10800, Note_on_c, 3, 53, 110
5, 11035, Note_off_c, 3, 53, 127
5, 11040, Note_on_c, 3, 57, 110
5, 11275, Note_off_c, 3, 57, 127
5, 11280, Note_on_c, 3, 60, 110
5, 11515, Note_off_c, 3, 60, 127
5, 11519, Note_on_c, 3, 65, 110
5, 11754, Note_off_c, 3, 65, 127
5, 11760, Note_on_c, 3, 69, 110
5, 11995, Note_off_c, 3, 69, 127
5, 12000, Note_on_c, 3, 67, 110
5, 12235, Note_off_c, 3, 67, 127
5, 12240, Note_on_c, 3, 62, 110
5, 12475, Note_off_c, 3, 62, 127
5, 12479, Note_on_c, 3, 60, 110
5, 12714, Note_off_c, 3, 60, 127
5, 12720, Note_on_c, 3, 59, 110
5, 12955, Note_off_c, 3, 59, 127
5, 12960, Note_on_c, 3, 55, 110
5, 13195, Note_off_c, 3, 55, 127
5, 13200, Note_on_c, 3, 57, 110
5, 13435, Note_off_c, 3, 57, 127
5, 13439, Note_on_c, 3, 51, 110
5, 13674, Note_off_c, 3, 51, 127
5, 13680, Note_on_c, 3, 58, 110
5, 13915, Note_off_c, 3, 58, 127
5, 13920, Note_on_c, 3, 60, 110
5, 14155, Note_off_c, 3, 60, 127
5, 14160, Note_on_c, 3, 62, 110
5, 14800, Note_off_c, 3, 62, 127
5, 14880, Note_on_c, 3, 51, 110
5, 15115, Note_off_c, 3, 51, 127
5, 15120, Note_on_c, 3, 58, 110
5, 15355, Note_off_c, 3, 58, 127
5, 15359, Note_on_c, 3, 60, 110
5, 15594, Note_off_c, 3, 60, 127
5, 15600, Note_on_c, 3, 62, 110
5, 16239, Note_off_c, 3, 62, 127
5, 16319, Note_on_c, 3, 55, 110
5, 16554, Note_off_c, 3, 55, 127
5, 16560, Note_on_c, 3, 62, 110
5, 16795, Note_off_c, 3, 62, 127
5, 16800, Note_on_c, 3, 67, 110
5, 17035, Note_off_c, 3, 67, 127
5, 17040, Note_on_c, 3, 71, 110
5, 17680, Note_off_c, 3, 71, 127
5, 17760, Note_on_c, 3, 55, 110
5, 17995, Note_off_c, 3, 55, 127
5, 17999, Note_on_c, 3, 62, 110
5, 18235, Note_off_c, 3, 62, 127
5, 18239, Note_on_c, 3, 67, 110
5, 18474, Note_off_c, 3, 67, 127
5, 18480, Note_on_c, 3, 71, 110
5, 19119, Note_off_c, 3, 71, 127
5, 19199, Note_on_c, 3, 51, 110
5, 19434, Note_off_c, 3, 51, 127
5, 19440, Note_on_c, 3, 58, 110
5, 19675, Note_off_c, 3, 58, 127
5, 19680, Note_on_c, 3, 60, 110
5, 19915, Note_off_c, 3, 60, 127
5, 19919, Note_on_c, 3, 62, 110
5, 20560, Note_off_c, 3, 62, 127
5, 20640, Note_on_c, 3, 51, 110
5, 20875, Note_off_c, 3, 51, 127
5, 20879, Note_on_c, 3, 58, 110
5, 21115, Note_off_c, 3, 58, 127
5, 21119, Note_on_c, 3, 60, 110
5, 21354, Note_off_c, 3, 60, 127
5, 21360, Note_on_c, 3, 62, 110
5, 21999, Note_off_c, 3, 62, 127
5, 22079, Note_on_c, 3, 55, 110
5, 22314, Note_off_c, 3, 55, 127
5, 22320, Note_on_c, 3, 62, 110
5, 22555, Note_off_c, 3, 62, 127
5, 22560, Note_on_c, 3, 67, 110
5, 22795, Note_off_c, 3, 67, 127
5, 22799, Note_on_c, 3, 71, 110
5, 23034, Note_off_c, 3, 71, 127
5, 23039, Note_on_c, 3, 69, 110
5, 23274, Note_off_c, 3, 69, 127
5, 23280, Note_on_c, 3, 71, 110
5, 23515, Note_off_c, 3, 71, 127
5, 23520, Note_on_c, 3, 74, 110
5, 23755, Note_off_c, 3, 74, 127
5, 23759, Note_on_c, 3, 67, 110
5, 23994, Note_off_c, 3, 67, 127
5, 24000, Note_on_c, 3, 69, 110
5, 24234, Note_off_c, 3, 69, 127
5, 24240, Note_on_c, 3, 71, 110
5, 24475, Note_off_c, 3, 71, 127
5, 24480, Note_on_c, 3, 72, 110
5, 24715, Note_off_c, 3, 72, 127
5, 24719, Note_on_c, 3, 74, 110
5, 24954, Note_off_c, 3, 74, 127
5, 24960, Note_on_c, 3, 51, 110
5, 25194, Note_off_c, 3, 51, 127
5, 25200, Note_on_c, 3, 58, 110
5, 25435, Note_off_c, 3, 58, 127
5, 25440, Note_on_c, 3, 60, 110
5, 25675, Note_off_c, 3, 60, 127
5, 25679, Note_on_c, 3, 62, 110
5, 26320, Note_off_c, 3, 62, 127
5, 26400, Note_on_c, 3, 51, 110
5, 26635, Note_off_c, 3, 51, 127
5, 26639, Note_on_c, 3, 58, 110
5, 26874, Note_off_c, 3, 58, 127
5, 26880, Note_on_c, 3, 60, 110
5, 27114, Note_off_c, 3, 60, 127
5, 27120, Note_on_c, 3, 62, 110
5, 27759, Note_off_c, 3, 62, 127
5, 27840, Note_on_c, 3, 50, 110
5, 28074, Note_off_c, 3, 50, 127
5, 28080, Note_on_c, 3, 53, 110
5, 28315, Note_off_c, 3, 53, 127
5, 28320, Note_on_c, 3, 57, 110
5, 28555, Note_off_c, 3, 57, 127
5, 28559, Note_on_c, 3, 60, 110
5, 29200, Note_off_c, 3, 60, 127
5, 29280, Note_on_c, 3, 50, 110
5, 29515, Note_off_c, 3, 50, 127
5, 29519, Note_on_c, 3, 53, 110
5, 29754, Note_off_c, 3, 53, 127
5, 29760, Note_on_c, 3, 57, 110
5, 29995, Note_off_c, 3, 57, 127
5, 30000, Note_on_c, 3, 60, 110
5, 30640, Note_off_c, 3, 60, 127
5, 30720, Note_on_c, 3, 51, 110
5, 30955, Note_off_c, 3, 51, 127
5, 30960, Note_on_c, 3, 58, 110
5, 31195, Note_off_c, 3, 58, 127
5, 31200, Note_on_c, 3, 60, 110
5, 31435, Note_off_c, 3, 60, 127
5, 31439, Note_on_c, 3, 62, 110
5, 32080, Note_off_c, 3, 62, 127
5, 32160, Note_on_c, 3, 51, 110
5, 32395, Note_off_c, 3, 51, 127
5, 32399, Note_on_c, 3, 58, 110
5, 32634, Note_off_c, 3, 58, 127
5, 32640, Note_on_c, 3, 60, 110
5, 32875, Note_off_c, 3, 60, 127
5, 32880, Note_on_c, 3, 62, 110
5, 33520, Note_off_c, 3, 62, 127
5, 33600, Note_on_c, 3, 50, 110
5, 33835, Note_off_c, 3, 50, 127
5, 33840, Note_on_c, 3, 53, 110
5, 34075, Note_off_c, 3, 53, 127
5, 34080, Note_on_c, 3, 57, 110
5, 34315, Note_off_c, 3, 57, 127
5, 34319, Note_on_c, 3, 60, 110
5, 34554, Note_off_c, 3, 60, 127
5, 34560, Note_on_c, 3, 65, 110
5, 34795, Note_off_c, 3, 65, 127
5, 34800, Note_on_c, 3, 69, 110
5, 35035, Note_off_c, 3, 69, 127
5, 35039, Note_on_c, 3, 67, 110
5, 35275, Note_off_c, 3, 67, 127
5, 35279, Note_on_c, 3, 62, 110
5, 35514, Note_off_c, 3, 62, 127
5, 35520, Note_on_c, 3, 60, 110
5, 35755, Note_off_c, 3, 60, 127
5, 35760, Note_on_c, 3, 59, 110
5, 35995, Note_off_c, 3, 59, 127
5, 35999, Note_on_c, 3, 55, 110
5, 36235, Note_off_c, 3, 55, 127
5, 36239, Note_on_c, 3, 57, 110
5, 36474, Note_off_c, 3, 57, 127
5, 36480, Note_on_c, 3, 51, 110
5, 36715, Note_off_c, 3, 51, 127
5, 36720, Note_on_c, 3, 58, 110
5, 36955, Note_off_c, 3, 58, 127
5, 36959, Note_on_c, 3, 60, 110
5, 37195, Note_off_c, 3, 60, 127
5, 37199, Note_on_c, 3, 62, 110
5, 37840, Note_off_c, 3, 62, 127
5, 37919, Note_on_c, 3, 51, 110
5, 38155, Note_off_c, 3, 51, 127
5, 38159, Note_on_c, 3, 58, 110
5, 38394, Note_off_c, 3, 58, 127
5, 38400, Note_on_c, 3, 60, 110
5, 38635, Note_off_c, 3, 60, 127
5, 38640, Note_on_c, 3, 62, 110
5, 39280, Note_off_c, 3, 62, 127
5, 39360, Note_on_c, 3, 55, 110
5, 39595, Note_off_c, 3, 55, 127
5, 39600, Note_on_c, 3, 62, 110
5, 39835, Note_off_c, 3, 62, 127
5, 39839, Note_on_c, 3, 67, 110
5, 40074, Note_off_c, 3, 67, 127
5, 40079, Note_on_c, 3, 71, 110
5, 40719, Note_off_c, 3, 71, 127
5, 40799, Note_on_c, 3, 55, 110
5, 41034, Note_off_c, 3, 55, 127
5, 41040, Note_on_c, 3, 62, 110
5, 41274, Note_off_c, 3, 62, 127
5, 41280, Note_on_c, 3, 67, 110
5, 41515, Note_off_c, 3, 67, 127
5, 41520, Note_on_c, 3, 71, 110
5, 42160, Note_off_c, 3, 71, 127
5, 42240, Note_on_c, 3, 51, 110
5, 42475, Note_off_c, 3, 51, 127
5, 42480, Note_on_c, 3, 58, 110
5, 42715, Note_off_c, 3, 58, 127
5, 42719, Note_on_c, 3, 60, 110
5, 42954, Note_off_c, 3, 60, 127
5, 42960, Note_on_c, 3, 62, 110
5, 43599, Note_off_c, 3, 62, 127
5, 43679, Note_on_c, 3, 51, 110
5, 43914, Note_off_c, 3, 51, 127
5, 43920, Note_on_c, 3, 58, 110
5, 44154, Note_off_c, 3, 58, 127
5, 44160, Note_on_c, 3, 60, 110
5, 44395, Note_off_c, 3, 60, 127
5, 44400, Note_on_c, 3, 62, 110
5, 45040, Note_off_c, 3, 62, 127
5, 45120, Note_on_c, 3, 55, 110
5, 45355, Note_off_c, 3, 55, 127
5, 45360, Note_on_c, 3, 62, 110
5, 45595, Note_off_c, 3, 62, 127
5, 45599, Note_on_c, 3, 67, 110
5, 45834, Note_off_c, 3, 67, 127
5, 45840, Note_on_c, 3, 71, 110
5, 46075, Note_off_c, 3, 71, 127
5, 46080, Note_on_c, 3, 69, 110
5, 46315, Note_off_c, 3, 69, 127
5, 46320, Note_on_c, 3, 71, 110
5, 46555, Note_off_c, 3, 71, 127
5, 46559, Note_on_c, 3, 74, 110
5, 46794, Note_off_c, 3, 74, 127
5, 46800, Note_on_c, 3, 67, 110
5, 47035, Note_off_c, 3, 67, 127
5, 47040, Note_on_c, 3, 69, 110
5, 47275, Note_off_c, 3, 69, 127
5, 47280, Note_on_c, 3, 71, 110
5, 47515, Note_off_c, 3, 71, 127
5, 47519, Note_on_c, 3, 72, 110
5, 47754, Note_off_c, 3, 72, 127
5, 47760, Note_on_c, 3, 74, 110
5, 47995, Note_off_c, 3, 74, 127
5, 48000, Note_on_c, 3, 51, 110
5, 48235, Note_off_c, 3, 51, 127
5, 48240, Note_on_c, 3, 58, 110
5, 48475, Note_off_c, 3, 58, 127
5, 48479, Note_on_c, 3, 60, 110
5, 48714, Note_off_c, 3, 60, 127
5, 48720, Note_on_c, 3, 62, 110
5, 49359, Note_off_c, 3, 62, 127
5, 49439, Note_on_c, 3, 51, 110
5, 49674, Note_off_c, 3, 51, 127
5, 49680, Note_on_c, 3, 58, 110
5, 49915, Note_off_c, 3, 58, 127
5, 49920, Note_on_c, 3, 60, 110
5, 50155, Note_off_c, 3, 60, 127
5, 50160, Note_on_c, 3, 62, 110
5, 50800, Note_off_c, 3, 62, 127
5, 50880, Note_on_c, 3, 50, 110
5, 51115, Note_off_c, 3, 50, 127
5, 51120, Note_on_c, 3, 53, 110
5, 51355, Note_off_c, 3, 53, 127
5, 51359, Note_on_c, 3, 57, 110
5, 51594, Note_off_c, 3, 57, 127
5, 51600, Note_on_c, 3, 60, 110
5, 52239, Note_off_c, 3, 60, 127
5, 52319, Note_on_c, 3, 50, 110
5, 52554, Note_off_c, 3, 50, 127
5, 52560, Note_on_c, 3, 53, 110
5, 52795, Note_off_c, 3, 53, 127
5, 52800, Note_on_c, 3, 57, 110
5, 53035, Note_off_c, 3, 57, 127
5, 53039, Note_on_c, 3, 60, 110
5, 53680, Note_off_c, 3, 60, 127
5, 53760, Note_on_c, 3, 51, 110
5, 53995, Note_off_c, 3, 51, 127
5, 53999, Note_on_c, 3, 58, 110
5, 54235, Note_off_c, 3, 58, 127
5, 54239, Note_on_c, 3, 60, 110
5, 54474, Note_off_c, 3, 60, 127
5, 54480, Note_on_c, 3, 62, 110
5, 55119, Note_off_c, 3, 62, 127
5, 55199, Note_on_c, 3, 51, 110
5, 55434, Note_off_c, 3, 51, 127
5, 55440, Note_on_c, 3, 58, 110
5, 55675, Note_off_c, 3, 58, 127
5, 55680, Note_on_c, 3, 60, 110
5, 55915, Note_off_c, 3, 60, 127
5, 55919, Note_on_c, 3, 62, 110
5, 56560, Note_off_c, 3, 62, 127
5, 56640, Note_on_c, 3, 50, 110
5, 56875, Note_off_c, 3, 50, 127
5, 56879, Note_on_c, 3, 53, 110
5, 57114, Note_off_c, 3, 53, 127
5, 57119, Note_on_c, 3, 57, 110
5, 57354, Note_off_c, 3, 57, 127
5, 57360, Note_on_c, 3, 60, 110
5, 57595, Note_off_c, 3, 60, 127
5, 57600, Note_on_c, 3, 65, 110
5, 57835, Note_off_c, 3, 65, 127
5, 57839, Note_on_c, 3, 69, 110
5, 58074, Note_off_c, 3, 69, 127
5, 58079, Note_on_c, 3, 67, 110
5, 58314, Note_off_c, 3, 67, 127
5, 58320, Note_on_c, 3, 62, 110
5, 58555, Note_off_c, 3, 62, 127
5, 58560, Note_on_c, 3, 60, 110
5, 58795, Note_off_c, 3, 60, 127
5, 58799, Note_on_c, 3, 59, 110
5, 59034, Note_off_c, 3, 59, 127
5, 59040, Note_on_c, 3, 55, 110
5, 59274, Note_off_c, 3, 55, 127
5, 59280, Note_on_c, 3, 57, 110
5, 59515, Note_off_c, 3, 57, 127
5, 59520, Note_on_c, 3, 51, 110
5, 59755, Note_off_c, 3, 51, 127
5, 59759, Note_on_c, 3, 58, 110
5, 59994, Note_off_c, 3, 58, 127
5, 60000, Note_on_c, 3, 60, 110
5, 60234, Note_off_c, 3, 60, 127
5, 60240, Note_on_c, 3, 62, 110
5, 60879, Note_off_c, 3, 62, 127
5, 60960, Note_on_c, 3, 51, 110
5, 61194, Note_off_c, 3, 51, 127
5, 61200, Note_on_c, 3, 58, 110
5, 61435, Note_off_c, 3, 58, 127
5, 61440, Note_on_c, 3, 60, 110
5, 61675, Note_off_c, 3, 60, 127
5, 61679, Note_on_c, 3, 62, 110
5, 62320, Note_off_c, 3, 62, 127
5, 62400, Note_on_c, 3, 55, 110
5, 62635, Note_off_c, 3, 55, 127
5, 62639, Note_on_c, 3, 62, 110
5, 62874, Note_off_c, 3, 62, 127
5, 62880, Note_on_c, 3, 67, 110
5, 63115, Note_off_c, 3, 67, 127
5, 63120, Note_on_c, 3, 71, 110
5, 63759, Note_off_c, 3, 71, 127
5, 63840, Note_on_c, 3, 55, 110
5, 64075, Note_off_c, 3, 55, 127
5, 64080, Note_on_c, 3, 62, 110
5, 64315, Note_off_c, 3, 62, 127
5, 64320, Note_on_c, 3, 67, 110
5, 64555, Note_off_c, 3, 67, 127
5, 64559, Note_on_c, 3, 71, 110
5, 65200, Note_off_c, 3, 71, 127
5, 65280, Note_on_c, 3, 51, 110
5, 65515, Note_off_c, 3, 51, 127
5, 65519, Note_on_c, 3, 58, 110
5, 65754, Note_off_c, 3, 58, 127
5, 65760, Note_on_c, 3, 60, 110
5, 65995, Note_off_c, 3, 60, 127
5, 66000, Note_on_c, 3, 62, 110
5, 66640, Note_off_c, 3, 62, 127
5, 66720, Note_on_c, 3, 51, 110
5, 66955, Note_off_c, 3, 51, 127
5, 66960, Note_on_c, 3, 58, 110
5, 67195, Note_off_c, 3, 58, 127
5, 67200, Note_on_c, 3, 60, 110
5, 67435, Note_off_c, 3, 60, 127
5, 67439, Note_on_c, 3, 62, 110
5, 68080, Note_off_c, 3, 62, 127
5, 68160, Note_on_c, 3, 55, 110
5, 68395, Note_off_c, 3, 55, 127
5, 68399, Note_on_c, 3, 62, 110
5, 68634, Note_off_c, 3, 62, 127
5, 68640, Note_on_c, 3, 67, 110
5, 68875, Note_off_c, 3, 67, 127
5, 68880, Note_on_c, 3, 71, 110
5, 69115, Note_off_c, 3, 71, 127
5, 69120, Note_on_c, 3, 69, 110
5, 69355, Note_off_c, 3, 69, 127
5, 69359, Note_on_c, 3, 71, 110
5, 69594, Note_off_c, 3, 71, 127
5, 69600, Note_on_c, 3, 74, 110
5, 69835, Note_off_c, 3, 74, 127
5, 69840, Note_on_c, 3, 67, 110
